8.088984648567373870e-02
-7.071401035694291348e-02
3.404363860642834611e-02
-2.616754742022173730e-01
-6.991170541700665320e-01
3.249555271695583336e-01
3.392124879259533210e-01
-1.025538026466411984e-01
1.439224537062536863e-02
3.503377363917092868e-01
3.173017336205891659e-01
1.137508044305996502e-01
-3.120245541330531336e-01
2.242268709673224669e-01
-2.015514235340001847e-01
-6.551053243058142794e-02
-2.760923606341399994e-01
-1.876227860000729830e-01
-1.000258659477884782e-01
9.709129141653574657e-03
3.578284875294949208e-01
-3.207525970222936396e-01
-4.460127207362535873e-01
-1.570564552695500327e-01
-2.120226615364675660e-01
-1.671568832285419692e-01
-3.011607290089946681e-02
-6.404042897365218312e-02
2.452315942889889133e-01
-8.147592953295430818e-02
1.308512087425837689e-01
4.222260084062092605e-02
-2.702090883162679424e-01
2.176296996321081811e-01
-1.256500677207097738e-01
-1.930497920608253704e-01
-3.646258484949523315e-01
-9.461245442106072656e-02
6.828230230774565146e-02
-6.921564987677682190e-02
-2.241207801511139464e-01
-5.063486109238889837e-02
1.036239945432223253e-01
-4.458272782297560966e-01
-1.357879190856501883e-01
-1.367145458543826408e-01
4.652008595266394347e-02
-7.728800544690688466e-03
-7.339404178666614209e-02
1.924597889133263517e-01
6.258177219279706383e-02
-9.259867956067903416e-02
-2.933327310033150837e-01
1.960293822799649976e-01
2.858898890666016282e-02
-5.189292601292287005e-02
1.857596880140672813e-01
-3.116429694309389986e-01
-1.578823408895223823e-01
1.838415493218714114e-01
-7.755301021812030515e-02
1.527841983105179824e-01
9.128372921485451361e-03
-9.708939336963709477e-02
-2.302406180268905533e-01
3.747565288136389117e-01
2.353947142049820154e-02
-2.826867780828870025e-01
-2.570231840916488777e-02
3.364857962514882783e-01
-2.216049014146710405e-01
-2.738435877977895005e-01
4.935657751909527935e-02
-1.731425488497533582e-01
-1.409529271637131043e-01
-1.821941773628115158e-01
1.351678635012886209e-01
2.843966397981719241e-01
-1.533229512973876829e-01
-6.125950504353651349e-02
-9.782209175966383174e-02
1.803818597558402292e-01
2.668269640864587636e-02
-2.308328525114030499e-02
-8.609186612319852383e-03
1.931472656565166174e-02
1.821808007473298407e-01
-1.110312631558682678e-01
-4.520804881512269779e-01
-1.289095352435306319e-01
1.207468286845004707e-01
-2.354905187806292099e-01
-1.011351887120096465e-01
5.053972835729284713e-02
-2.283044387681839316e-01
-3.665684175848237664e-02
3.465698447543346106e-01
-4.476890322134879918e-02
-1.749476789779672303e-01
2.472774460382233183e-02
