1.361631249550173672e-01
-7.151670126374606862e-02
2.898280364158458897e-02
-1.662865469631859550e-01
-4.639056636518356092e-01
2.465744969287140265e-01
1.883007757082921507e-01
2.751484993495764003e-02
4.926352240325310855e-02
2.184908924774810191e-01
2.287633004350110022e-01
1.227394401809547009e-01
-2.287833061074675267e-01
1.994392512161197173e-01
-1.793090152116298963e-01
-7.834381147916845423e-02
-1.484080283018916202e-01
-2.109463676521872166e-01
-5.694944134086561693e-02
-8.493354159548785476e-03
2.421601640559120361e-01
-2.312283048542896902e-01
-3.147253820268531288e-01
-1.279430576176375789e-01
-1.849521325998185750e-01
-1.579436517073927182e-01
-3.329297549199529416e-02
-4.999200308063426329e-02
1.978429748781727338e-01
-4.630710277605427916e-03
5.923351369561832142e-02
-8.698083365001113218e-03
-1.726320364956329401e-01
1.729435815917911567e-01
-3.155765292169069453e-02
-1.376242846484053428e-01
-2.684998087899853059e-01
-9.951541267887832609e-02
9.556071683797975891e-02
-7.645212288552111213e-03
-1.875307241785449663e-01
1.934614281171551792e-02
5.731003718391121382e-02
-2.641618224856496222e-01
-1.181213804359779601e-01
-8.024151640728907631e-02
1.300558626071112063e-02
-1.366428656232396982e-02
-9.004896841493596760e-02
9.947838146021142913e-02
1.515509566309206912e-01
-4.506368931435615621e-02
-2.204481407234388235e-01
1.607173913318208913e-01
4.582710390252001109e-02
-5.104703747877602921e-02
1.178841286163637703e-01
-2.736568444230093045e-01
-1.708925518722637094e-01
1.269507466126662543e-01
-3.164380701347674352e-02
8.107584147449825585e-02
-9.404043106904180771e-03
-5.376834339651034855e-02
-1.452390144801438410e-01
2.253699503610709365e-01
3.019337318017318791e-02
-1.880606273601170275e-01
-7.920613449800478767e-02
2.275770319084111371e-01
-1.748564076179630888e-01
-2.621969629169391136e-01
3.210040992700667617e-02
-7.329980240041639172e-02
-1.491881828170797120e-01
-1.348253642355244086e-01
1.051664668690020371e-01
1.393607007993961089e-01
-9.356445905060391255e-02
-8.700954644576917862e-02
-1.023919647659459337e-01
8.225394883589420836e-02
1.586645065717735836e-02
-2.263937200403620936e-03
1.342526876386988116e-02
4.075227631514179855e-02
1.753641491231835159e-01
-9.984937383461051086e-02
-3.881572927884731072e-01
-1.291355317686999071e-01
8.445324947659416798e-03
-2.045580302171653986e-01
-6.256166943415050752e-02
6.555709935522074927e-02
-1.594019481725251486e-01
6.106039831395808706e-03
2.099088494258979087e-01
-6.401498024324130121e-02
-3.667972334560604120e-02
5.135553389290736098e-02
