3.833081775263019741e-02
-7.697249342122550186e-02
1.818232970701668880e-02
-2.162634688916037495e-01
-4.892136608995902858e-01
2.721614579571287051e-01
1.713486422705243484e-01
3.669383513436093314e-02
3.904773387632104464e-02
2.352802863817264056e-01
2.182668853031351219e-01
1.173526862472348831e-01
-1.885760524219338707e-01
1.803679003435827710e-01
-1.836804736717874698e-01
-2.809857365968537746e-02
-2.060568549664270888e-01
-2.159239261293136314e-01
-2.759332104599083492e-03
5.249552036572087410e-02
2.386049202035576966e-01
-2.558869514805957035e-01
-3.516253349717136656e-01
-9.719741063890577348e-02
-1.506653082388393627e-01
-1.628653224509266084e-01
3.233294354674516591e-02
-5.406682593618285237e-02
1.476472394676800748e-01
-3.257653394262278318e-02
7.823315899454465205e-02
-1.741041609680228988e-02
-2.359843426931449439e-01
1.370618719976476052e-01
-6.154301847463896497e-02
-1.572553621114621825e-01
-2.870505286817616186e-01
-7.001444619264696190e-02
1.031252087878520435e-01
-1.080745747274195895e-01
-1.324364270843069458e-01
-1.955521399098450464e-03
9.085879253040167469e-02
-3.086843336555778472e-01
-1.626910448140496401e-01
-1.764328423682446842e-02
1.238931282225814827e-02
-2.368155231365347627e-02
-4.389512053578857598e-02
1.123350182549637255e-01
7.478204449840494816e-02
-1.052585081687251733e-01
-3.013332598150111341e-01
1.997439828271698747e-01
6.904645859397684493e-02
-4.915715039566065370e-02
7.071648623127944899e-02
-2.848347505498111665e-01
-1.393590988110604556e-01
1.406591583143752822e-01
1.174457915394037412e-02
4.022839825806612951e-02
5.926234918864213726e-03
-5.876014390037904295e-02
-1.592066619029814389e-01
2.296007940753404253e-01
2.529683324800544551e-03
-2.037115587889870016e-01
-4.040021910276490880e-02
2.344140756669711723e-01
-2.222618761233839391e-01
-2.427792326584820304e-01
3.998974193955067563e-02
-8.961320062414930565e-02
-1.728841815654195979e-01
-1.547369673973578164e-01
7.469888835262215865e-02
1.971973160658069824e-01
-9.259957161942329595e-02
-1.175342759024387840e-01
-8.383688147874909791e-02
1.296985994982690904e-01
-1.773639670517131867e-02
4.407596283541925786e-02
8.616705692201714895e-03
6.715239182104661142e-02
1.592395278489851795e-01
-1.029324240271463770e-01
-3.331355867100829204e-01
-9.745933659191780007e-02
7.275148267341946529e-02
-2.097171933565762370e-01
-4.594868793593644835e-02
6.451963234445406981e-02
-1.291640979709029746e-01
-2.459533489007124582e-02
2.400184782439445108e-01
-2.639277846024978488e-02
-7.253533000215586779e-02
5.690066821914812473e-02
