8.706725635805107055e-02
-7.174080661933733560e-02
-3.164727673059870156e-02
-2.965300624609710778e-01
-7.037234892802669561e-01
2.709273972608332581e-01
3.231620093684516304e-01
3.345072139842615502e-03
1.508549332946130563e-02
2.874677734746475255e-01
3.800671505507182135e-01
1.418745502020117844e-01
-3.385018253499683105e-01
3.464119506290151418e-01
-2.936915900150091630e-01
-1.686313831569613911e-02
-2.417533110885624337e-01
-3.954649457658704348e-01
-6.518010578383730269e-02
1.869726968575784881e-02
3.556186708499757265e-01
-3.484024315340688571e-01
-5.802778177558172157e-01
-2.119587934588395284e-01
-2.070732920575375224e-01
-1.863655029456127432e-01
-1.198722640244710286e-01
5.161201113536528773e-02
1.671714673696470532e-01
-1.156222773219980349e-01
1.254704124215337280e-01
2.671841001099194493e-02
-4.655310043349191185e-01
1.740085623295414829e-01
-1.059274412687022382e-01
-2.047505133267531197e-01
-3.043233402401900878e-01
-8.578147626417369220e-02
9.314247240419493146e-02
-1.304430947720446599e-01
-3.116541846594524934e-01
-7.554005373239763843e-02
4.939521722771121615e-02
-4.784896187342717599e-01
-2.302241321232692817e-01
-1.283691674034150021e-01
1.478227980366534668e-02
1.842907719136128303e-02
-5.242343001304111683e-02
8.566061128695762195e-02
2.209070703056489060e-01
-4.669407497010674007e-02
-4.081357035122845089e-01
1.571140455105670408e-01
9.529725516136698660e-02
9.568387060949151701e-02
1.129007363958535598e-01
-2.797618150804763726e-01
-2.157076180745084171e-01
3.028233522545236145e-01
-4.108782075512394660e-02
-3.647927809045692360e-02
-4.457634355891714611e-02
-9.988651725799274628e-02
-2.450440975512559461e-01
3.482187707044817615e-01
5.366548696723203588e-02
-3.907388871672213826e-01
-5.100048420485954470e-02
5.244819623122847219e-01
-3.014623961344625180e-01
-3.430666636465688479e-01
8.919448169912122526e-02
-1.289275755362304654e-01
-1.707121172829403621e-01
-2.991232764441387193e-01
-1.245849000936149857e-02
2.524504854892003491e-01
-1.055154915312470354e-01
-1.261559350085671438e-01
-1.841717772856465707e-01
5.410879711470472503e-02
-1.990876230478758405e-02
1.504100709896994022e-02
-1.717818324341381653e-02
4.464203256279437870e-02
2.324072921852968487e-01
-1.726470082438018860e-01
-5.494316840197105423e-01
-2.341709420158930022e-01
9.602330039959867947e-02
-3.709712620719735066e-01
-8.051685652273381233e-02
1.868273024832450488e-02
-3.124053718280193626e-01
1.631051333074938145e-02
2.983039265155924546e-01
-3.538111955696191663e-02
-9.645532001978052161e-02
1.128050739475699032e-01
