6.567869065911273452e-02
-7.557531116784751979e-02
-5.545380264413212607e-02
-1.847247506539632378e-01
-5.343707301569858847e-01
2.630137031480318521e-01
2.931527124132911610e-01
-5.121972328911914701e-02
9.536672070148831393e-02
2.985265968614127519e-01
2.693782742353502124e-01
1.977188193272732264e-01
-2.873748406479095241e-01
1.566501060224848585e-01
-1.993644672910043214e-01
-3.237900487571304664e-02
-2.406995725574432310e-01
-2.142233100421750691e-01
-3.626143131815318804e-02
8.325431305686371852e-02
3.772389933941178719e-01
-2.997928569152994993e-01
-3.597828391415920923e-01
-2.223651995951651528e-01
-2.216066439973946589e-01
-1.714601742387051597e-01
6.082039096953528040e-02
1.646835603065403527e-03
2.544693132094955068e-01
-8.174452584806467248e-02
1.193366208357228841e-01
-2.418982710915035944e-02
-2.673040004554005367e-01
1.150408580464899466e-01
2.458020193150968827e-02
-1.167956362089198896e-01
-3.011821343670094686e-01
-1.301218931169560167e-01
-1.826240910036226392e-02
-9.359271392244646048e-02
-1.837332491918338695e-01
1.246590640295880230e-03
8.320533909921752624e-02
-3.566023499476926872e-01
-1.296396676701732642e-01
-1.684863660238370142e-01
1.938537029784109800e-02
-2.694635297352920150e-02
-8.423339874932710136e-02
1.263339494704821542e-01
2.174845783936421306e-01
-1.295476469802356589e-01
-2.690739098315545474e-01
1.325782640673240920e-01
3.442294661173259107e-02
-5.079008143381880114e-02
1.184949127698355226e-01
-2.966094262172840335e-01
-1.239379119961167702e-01
2.222670645926261568e-01
-2.544236106498016375e-02
3.928239652070431714e-02
3.806719542219930141e-02
4.778732406693041168e-03
-2.529984172336556814e-01
2.775885619867549670e-01
5.842765742438366106e-02
-3.176269900450223727e-01
-7.582997434733781961e-02
3.082846050231183299e-01
-2.206567023259778382e-01
-2.321666309543332085e-01
2.789855168164371430e-02
-8.228472877709568090e-02
-1.695638036705616192e-01
-1.381198955591631528e-01
1.042864566625062994e-01
1.796663664784645398e-01
-3.892677345872354311e-02
-7.915132542949719630e-02
-2.553049949860721965e-02
1.294199499866789116e-01
1.203317324563269938e-02
-1.665936677767300769e-02
-1.030135209720836999e-03
7.756200519375155977e-02
2.434608902173596712e-01
-1.193719407229388435e-01
-5.106065513218569496e-01
-1.826804451595197831e-01
1.153358849473063580e-01
-2.722704133264969850e-01
-1.444940318482832928e-02
3.917590166762062454e-02
-2.006097685332112190e-01
-2.359587237288332875e-02
2.897857623067611743e-01
-2.811885893399150224e-02
-1.105131305747178994e-01
1.826436554028274262e-01
