4.218989087809905947e-02
-4.771074218294417413e-02
-3.453273734967873820e-02
-1.964126974349089116e-01
-5.813591143637146796e-01
2.536114235346502155e-01
2.456978443740449602e-01
3.833765887681286812e-03
1.096013086014321625e-01
2.780870551181904293e-01
3.242165768531062864e-01
1.550266961855274739e-01
-2.508234172273947071e-01
1.545107913392593235e-01
-2.411428846705575280e-01
-2.350078207463168409e-02
-2.448222753111465588e-01
-1.907877299961978357e-01
1.363873502250766492e-02
1.316291027850617981e-02
2.724254389014770239e-01
-2.790097810449645999e-01
-4.077869987550238884e-01
-1.791990784118605018e-01
-1.117711709794780711e-01
-1.235346231463842065e-01
-3.696041418257051819e-02
-1.236346684070633618e-02
2.505668301463986336e-01
-7.337776771452939051e-02
1.218191513159578715e-01
1.267674405619773070e-02
-2.305554101323978589e-01
1.047507977620433933e-01
-3.596679456333664454e-02
-2.048668816279357874e-01
-2.559381661323494872e-01
-1.267265329287832754e-01
8.422956248836475923e-02
-7.547073119746627867e-02
-1.339994725418314214e-01
-2.691700461443329029e-02
6.492231242635114474e-02
-3.342139518449306346e-01
-8.967075460759627026e-02
-6.997724191196844079e-02
-7.673720697216925013e-03
-8.244679688265831030e-02
-4.262503414667979246e-02
1.161844911080062576e-01
1.275929046895791230e-01
-9.226634210332110286e-02
-3.307049746685480907e-01
2.210531691786123132e-01
1.274620606068314066e-01
1.358336093588834864e-02
1.304567429343763130e-01
-2.568924641316535640e-01
-1.097299803075967445e-01
1.664277859340311527e-01
-9.769764658047725911e-03
-3.021506155099528551e-02
6.897158797309942135e-02
-3.493769678414141138e-03
-1.865925473826204051e-01
2.913213022746863889e-01
4.646706143989123849e-02
-2.727317799908708928e-01
-8.465236006467072305e-02
2.675129588331884301e-01
-2.511805070770651849e-01
-2.494264854706766121e-01
7.651700802024447023e-02
-9.685181777870056907e-02
-2.309464875431187780e-01
-1.697434968695916979e-01
6.920699884936773461e-02
1.652685137682833871e-01
-1.380324281419913479e-01
-6.570904078576432494e-02
-6.228031117330208588e-02
1.222272073937235581e-01
-5.341371647256857452e-02
5.673807497219488655e-02
-7.827944875396423627e-03
1.040407940728944325e-01
2.019842245735400943e-01
-9.772888201600860025e-02
-4.195006318954753177e-01
-1.378330710763235600e-01
1.106844767811496072e-01
-2.711370807343825295e-01
-6.402844090074606698e-02
4.240993234286631608e-02
-1.626702140989192136e-01
-3.652676387777083894e-02
2.378544281747625999e-01
-3.400129319591421728e-02
-1.433431523092582038e-01
4.829031621110969896e-02
