-1.242738206165189437e-02
-5.375620287360884098e-02
-1.579076637765074523e-02
-1.897772951864450941e-01
-5.689932773827218737e-01
2.858980976918076844e-01
1.597174583177642382e-01
3.244556920821763460e-03
5.166130996948944953e-02
2.739786555671845369e-01
2.811794585646557043e-01
1.574196641114605222e-01
-2.859973112181022903e-01
2.034950463983010993e-01
-1.806002158290230808e-01
-4.863008307965821508e-02
-2.318987442016069433e-01
-2.349172477812119519e-01
-3.445404899247860725e-02
-5.699170472685863298e-02
2.837781563857263989e-01
-2.987050893252133354e-01
-3.841212412969361445e-01
-1.871927813704492016e-01
-1.791424743441009104e-01
-1.367282264158410643e-01
-5.338759715091440788e-02
-7.882045566095821632e-02
1.552481589894278147e-01
-8.459803866062821920e-02
1.116287203803482952e-01
-2.944186885301399575e-03
-2.457493601496918423e-01
2.282354237917096906e-01
-8.362525474709033013e-02
-1.092283684890463513e-01
-2.740082359340099694e-01
-7.398400455643096285e-02
6.484790835042099355e-02
-1.282274445365638726e-01
-1.584408095751211054e-01
-5.905784016001855430e-02
1.216177279076499501e-01
-3.587604787128484407e-01
-7.141818480672124103e-02
-2.017027434882772557e-02
2.151616183805882959e-02
4.930512462559374226e-03
-1.569461674222402681e-02
1.182256428516078040e-01
8.483760153045245833e-02
-5.563150490911730056e-02
-2.532511804108432130e-01
1.353660770245325440e-01
1.071588012199102546e-01
-3.689553368919977483e-02
1.296543852285367004e-01
-2.658658144969929804e-01
-1.138069849355134860e-01
1.550602470573482772e-01
1.572317778250917689e-02
1.103280107230490692e-02
1.645751115087069547e-02
-7.329038558304171169e-02
-1.987295528552109891e-01
2.352583718330260587e-01
-7.611079537248663374e-02
-2.484845273104876462e-01
-1.165800182101380672e-01
2.147292963652976949e-01
-1.642615449704818431e-01
-1.452258890907720534e-01
3.482684896358095167e-02
-1.520678324922157543e-01
-1.402267769461301994e-01
-1.241884471010082369e-01
2.982010110025785574e-03
2.266604971487708453e-01
-1.223105678966479454e-01
-7.910658052100209836e-02
-8.281232495524741555e-02
1.026067616923434234e-01
-3.057900585863072146e-02
5.945870538774081140e-04
-3.073772136125550725e-02
5.901309080292761050e-02
2.244586510119384315e-01
-1.438276022885187355e-01
-3.262925455920304696e-01
-1.338401712143934830e-01
1.276111859342568822e-01
-2.603835387480782360e-01
-7.968395563159828832e-02
6.718817149031616753e-02
-1.789800864802465752e-01
-7.404274403754998457e-02
1.936414757462018577e-01
-2.660157773760012459e-02
-1.001297826756859521e-01
9.865830936707666032e-02
